,Year,Price Close,Volume Change,Adj Close,Relative Strength,Price Ratio,Price Momentum,Price Change,Daily Price Volatility,Daily Price Range,Month,Date
156,2014,78.77999877929688,91862.0,78.77999877929688,0.2413781310097893,0.9775406670698314,-1.7600021362304688,-1.80999755859375,0.0368113933842941,2.9000015258789062,11,2014-11-03
157,2014,77.19000244140625,46712.0,77.19000244140625,0.5252927066758496,0.9868320280845988,-1.589996337890625,-1.029998779296875,0.0332945620278947,2.57000732421875,11,2014-11-04
158,2014,78.68000030517578,14934.0,78.68000030517578,0.768166674586455,1.017063077616465,1.4899978637695312,1.3199996948242188,0.0367310546319142,2.8899993896484375,11,2014-11-05
159,2014,77.91000366210938,-154794.0,77.91000366210938,0.4247315356407459,0.9878280835420123,-0.7699966430664062,-0.9599990844726562,0.0238737071354567,1.8600006103515625,11,2014-11-06
160,2014,78.6500015258789,13180.0,78.6500015258789,0.608246814535158,1.0101464283243573,0.7399978637695312,0.7900009155273438,0.0246662734109154,1.94000244140625,11,2014-11-07
161,2014,77.4000015258789,13415.0,77.4000015258789,0.0992662320905653,0.9859872805844446,-1.25,-1.0999984741210938,0.0351421339416083,2.720001220703125,11,2014-11-10
162,2014,77.94000244140625,-5183.0,77.94000244140625,0.9382726514926744,1.009847138290041,0.5400009155273438,0.7600021362304688,0.0207852539881547,1.6200027465820312,11,2014-11-11
163,2014,77.18000030517578,45642.0,77.18000030517578,0.3793112520059982,0.9958709716796876,-0.7600021362304688,-0.3199996948242187,0.0187873098199441,1.4500045776367188,11,2014-11-12
164,2014,74.20999908447266,87061.0,74.20999908447266,0.0453071876705192,0.9643924889871992,-2.970001220703125,-2.7399978637695312,0.0416386471554571,3.090003967285156,11,2014-11-13
165,2014,75.81999969482422,-91767.0,75.81999969482422,0.8426220076544013,1.019634199468651,1.6100006103515625,1.4599990844726562,0.0402268934850182,3.0500030517578125,11,2014-11-14
166,2014,75.63999938964844,-75783.0,75.63999938964844,0.6326527434657144,0.9961806807011488,-0.1800003051757812,-0.2900009155273437,0.0194341781142888,1.470001220703125,11,2014-11-17
167,2014,74.61000061035156,-93248.0,74.61000061035156,0.2112060035450381,0.9883428629179984,-1.029998779296875,-0.8799972534179688,0.031095023131555,2.3199996948242188,11,2014-11-18
168,2014,74.58000183105469,-69936.0,74.58000183105469,0.4605280329267681,1.0047150539982888,-0.029998779296875,0.3499984741210937,0.0203808559284322,1.5200042724609375,11,2014-11-19
169,2014,75.58000183105469,120442.0,75.58000183105469,0.8867925433650824,1.0179124825731272,1.0,1.3300018310546875,0.021037363439595,1.5900039672851562,11,2014-11-20
170,2014,76.51000213623047,38597.0,76.51000213623047,0.4027148227804839,1.002883749089828,0.9300003051757812,0.220001220703125,0.0288851002845043,2.209999084472656,11,2014-11-21
171,2014,75.77999877929688,-80566.0,75.77999877929688,0.2101922899364865,0.9890367536260284,-0.7300033569335938,-0.8400039672851562,0.0207178638178223,1.5699996948242188,11,2014-11-24
172,2014,74.08999633789062,99696.0,74.08999633789062,0.1324030974780489,0.9811944675120264,-1.69000244140625,-1.4200057983398438,0.0387367106011621,2.8700027465820312,11,2014-11-25
173,2014,73.69000244140625,-36065.0,73.69000244140625,0.3305078718520673,0.997563282814632,-0.399993896484375,-0.1800003051757812,0.0160130311586574,1.1800003051757812,11,2014-11-26
174,2014,66.1500015258789,294500.0,66.1500015258789,0.0584497293356703,0.9000000207602572,-7.540000915527344,-7.349998474121094,0.1189719566991791,7.8699951171875,11,2014-11-28
175,2014,69.0,-48760.0,69.0,0.9072163326730804,1.0454545454545454,2.8499984741210938,3.0,0.0843478216641191,5.819999694824219,12,2014-12-01
176,2014,66.87999725341797,-143822.0,66.87999725341797,0.0792448919073763,0.9659156458237492,-2.1200027465820312,-2.3600006103515625,0.0396232301840215,2.6500015258789062,12,2014-12-02
177,2014,67.37999725341797,-66817.0,67.37999725341797,0.4055902642544269,0.9967455439989787,0.5,-0.220001220703125,0.0212229202057921,1.4300003051757812,12,2014-12-03
178,2014,66.80999755859375,-56472.0,66.80999755859375,0.3380279672187518,0.9912462321375672,-0.5699996948242188,-0.5900039672851562,0.0318815291221114,2.1300048828125,12,2014-12-04
179,2014,65.83999633789062,39518.0,65.83999633789062,0.3895335426979649,0.9856286426645317,-0.970001220703125,-0.9600067138671876,0.0261239568100229,1.720001220703125,12,2014-12-05
180,2014,63.04999923706055,53548.0,63.04999923706055,0.0974729391026523,0.963183625403017,-2.789997100830078,-2.40999984741211,0.0439334544961063,2.7700042724609375,12,2014-12-08
181,2014,63.81999969482422,-7273.0,63.81999969482422,0.8051293086583983,1.0128551245019508,0.7700004577636719,0.8100013732910156,0.0305546373796101,1.9499969482421875,12,2014-12-09
182,2014,60.939998626708984,133368.0,60.939998626708984,0.1699994405110677,0.9622611221341584,-2.8800010681152344,-2.390003204345703,0.0492287506991368,3.0,12,2014-12-10
183,2014,59.95000076293945,-63679.0,59.95000076293945,0.3639710419728708,0.9808573594667562,-0.9899978637695312,-1.1699981689453125,0.0453711624034641,2.720001220703125,12,2014-12-11
184,2014,57.810001373291016,21731.0,57.810001373291016,0.2107629225034683,0.9770154328588762,-2.1399993896484375,-1.3599967956542969,0.0385746322307928,2.229999542236328,12,2014-12-12
185,2014,55.90999984741211,10722.0,55.90999984741211,0.23989207797202,0.97967408702269,-1.9000015258789065,-1.1599998474121094,0.0663566284134837,3.709999084472656,12,2014-12-15
186,2014,55.93000030517578,93838.0,55.93000030517578,0.6563379797380648,1.009566764705761,0.0200004577636718,0.529998779296875,0.0634722516071449,3.5500030517578125,12,2014-12-16
187,2014,56.470001220703125,-166807.0,56.470001220703125,0.4737949516445182,1.0174774994721285,0.5400009155273438,0.970001220703125,0.0844696361723273,4.770000457763672,12,2014-12-17
188,2014,54.11000061035156,-245662.0,54.11000061035156,0.0128208054227385,0.9691921697243006,-2.3600006103515625,-1.720001220703125,0.0864904870150836,4.680000305175781,12,2014-12-18
189,2014,56.52000045776367,277221.0,56.52000045776367,0.8560887374896187,1.0183783866263725,2.40999984741211,1.020000457763672,0.0479476125711957,2.709999084472656,12,2014-12-19
190,2014,55.2599983215332,-106217.0,55.2599983215332,0.0382345120381829,0.9568830878187568,-1.2600021362304688,-2.490001678466797,0.0615272858207228,3.3999977111816406,12,2014-12-22
191,2014,57.119998931884766,-3316.0,57.119998931884766,0.8239990234375,1.0312330666419838,1.8600006103515625,1.729999542236328,0.0437675078212314,2.5,12,2014-12-23
192,2014,55.84000015258789,-99034.0,55.84000015258789,0.3701922018853391,0.9830986074407148,-1.279998779296875,-0.9599990844726562,0.0372493163569285,2.0800018310546875,12,2014-12-24
193,2014,54.72999954223633,-47767.0,54.72999954223633,0.1057697245350841,0.9797708368104489,-1.1100006103515625,-1.1300010681152344,0.0380047843678402,2.0800018310546875,12,2014-12-26
194,2014,53.61000061035156,114176.0,53.61000061035156,0.2499996641992024,0.9738419864365856,-1.1199989318847656,-1.4399986267089844,0.0529751934388061,2.84000015258789,12,2014-12-29
195,2014,54.119998931884766,-22821.0,54.119998931884766,0.8765426575270856,1.0074459736055903,0.5099983215332031,0.3999977111816406,0.0299334620077079,1.6199989318847656,12,2014-12-30
196,2014,53.27000045776367,14959.0,53.27000045776367,0.5253170058041275,0.9888621034709922,-0.8499984741210938,-0.5999984741210938,0.0296602556312614,1.5800018310546875,12,2014-12-31
197,2015,52.689998626708984,35192.0,52.689998626708984,0.214285537351809,0.9800967312456996,-0.5800018310546875,-1.0699996948242188,0.0584551510975635,3.0800018310546875,1,2015-01-02
198,2015,50.040000915527344,107074.0,50.040000915527344,0.1180330165257729,0.9511499778557588,-2.6499977111816406,-2.5699996948242188,0.060951222647043,3.049999237060547,1,2015-01-05
199,2015,47.93000030517578,75860.0,47.93000030517578,0.1347521663965716,0.9586000061035156,-2.1100006103515625,-2.0699996948242188,0.0588357954698301,2.8199996948242188,1,2015-01-06
200,2015,48.650001525878906,8441.0,48.650001525878906,0.7338709801466505,1.0135416984558103,0.720001220703125,0.6500015258789062,0.0509763507595599,2.479999542236328,1,2015-01-07
201,2015,48.790000915527344,-98002.0,48.790000915527344,0.5520834782055841,1.0002050458483145,0.1399993896484375,0.0100021362304687,0.0393523662146835,1.920001983642578,1,2015-01-08
202,2015,48.36000061035156,58926.0,48.36000061035156,0.489796077246817,0.9885527886436176,-0.4300003051757812,-0.55999755859375,0.0506617190243588,2.450000762939453,1,2015-01-09
203,2015,46.06999969482422,-26061.0,46.06999969482422,0.1750975939202327,0.956007491340542,-2.290000915527344,-2.1199989318847656,0.0557846692391653,2.5699996948242188,1,2015-01-12
204,2015,45.88999938964844,81595.0,45.88999938964844,0.6525090838393821,1.0043773422838875,-0.1800003051757812,0.2000007629394531,0.0564393154725586,2.59000015258789,1,2015-01-13
205,2015,48.47999954223633,33711.0,48.47999954223633,0.8897435546313341,1.0502599588928354,2.59000015258789,2.3199996948242188,0.0804455767884482,3.9000015258789062,1,2015-01-14
206,2015,46.25,-31912.0,46.25,0.034615438224288,0.9516461204135132,-2.229999542236328,-2.3499984741210938,0.1124324489284206,5.200000762939453,1,2015-01-15
207,2015,48.689998626708984,-302714.0,48.689998626708984,0.9383560212160008,1.0504854418473044,2.4399986267089844,2.34000015258789,0.0599712107476532,2.9199981689453125,1,2015-01-16
208,2015,46.38999938964844,263266.0,46.38999938964844,0.1736110467234014,0.9527623885411474,-2.299999237060547,-2.299999237060547,0.0620823691745485,2.8800010681152344,1,2015-01-20
209,2015,47.779998779296875,-98640.0,47.779998779296875,0.7454535786451133,1.0233454740768475,1.3899993896484375,1.0900001525878906,0.0345333103397619,1.6500015258789062,1,2015-01-21
210,2015,46.310001373291016,86577.0,46.310001373291016,0.136646669130818,0.9780359633718154,-1.4699974060058594,-1.039997100830078,0.069531442997543,3.220001220703125,1,2015-01-22
211,2015,45.59000015258789,-52540.0,45.59000015258789,0.1490200712974612,0.977696742618381,-0.720001220703125,-1.0400009155273438,0.0559333017882387,2.549999237060547,1,2015-01-23
212,2015,45.150001525878906,-63651.0,45.150001525878906,0.3883507371064244,0.9988938222075974,-0.4399986267089844,-0.0499992370605468,0.0456257210115546,2.0600013732910156,1,2015-01-26
213,2015,46.22999954223633,2503.0,46.22999954223633,0.8160919036239669,1.0243739961907126,1.079998016357422,1.0999984741210938,0.0376378516331121,1.7399978637695312,1,2015-01-27
214,2015,44.45000076293945,52299.0,44.45000076293945,0.2114279610770089,0.969888697076592,-1.779998779296875,-1.3800010681152344,0.0393700780644097,1.75,1,2015-01-28
215,2015,44.529998779296875,-64708.0,44.529998779296875,0.6884049557991807,1.0022506971288372,0.0799980163574218,0.0999984741210937,0.0309902827587672,1.3799972534179688,1,2015-01-29
216,2015,48.2400016784668,153410.0,48.2400016784668,0.9727730508440968,1.0808873072810798,3.710002899169922,3.6100006103515625,0.0837478640186996,4.039997100830078,1,2015-01-30
217,2015,49.56999969482422,57267.0,49.56999969482422,0.7455010635053411,1.0416053695290577,1.329998016357422,1.979999542236328,0.0784749491283913,3.890003204345703,2,2015-02-02
218,2015,53.04999923706055,133510.0,53.04999923706055,0.73846117730701,1.0654749600640507,3.479999542236328,3.259998321533203,0.0857682020206174,4.5500030517578125,2,2015-02-03
219,2015,48.45000076293945,-67404.0,48.45000076293945,0.1084598554883639,0.937681487901791,-4.599998474121094,-3.2199974060058594,0.0951496499021288,4.6100006103515625,2,2015-02-04
220,2015,50.47999954223633,19336.0,50.47999954223633,0.6582279194116671,1.0371892632296402,2.029998779296875,1.8100013732910156,0.0938985322256907,4.739997863769531,2,2015-02-05
221,2015,51.689998626708984,-11875.0,51.689998626708984,0.397540144239413,1.0163192687061922,1.2099990844726562,0.8299980163574219,0.0472044629819007,2.4399986267089844,2,2015-02-06
222,2015,52.86000061035156,-48612.0,52.86000061035156,0.5170935921241179,1.0163430554941286,1.170001983642578,0.8500022888183594,0.0442678797875316,2.34000015258789,2,2015-02-09
223,2015,50.02000045776367,-34663.0,50.02000045776367,0.0573475967415112,0.9540339532064774,-2.84000015258789,-2.40999984741211,0.0557777067171998,2.790000915527344,2,2015-02-10
224,2015,48.84000015258789,17571.0,48.84000015258789,0.2556637140828987,0.9580227656166322,-1.1800003051757812,-2.1399993896484375,0.0632678161943895,3.09000015258789,2,2015-02-11
225,2015,51.209999084472656,44390.0,51.209999084472656,0.8414636037427466,1.0362201736513246,2.3699989318847656,1.7900009155273438,0.048037475658119,2.459999084472656,2,2015-02-12
226,2015,52.779998779296875,-126590.0,52.779998779296875,0.7291662030752798,1.02784810803639,1.5699996948242188,1.4300003051757812,0.0454717995715512,2.4000015258789062,2,2015-02-13
227,2015,53.529998779296875,81727.0,53.529998779296875,0.8143704436355662,1.0147867067165284,0.75,0.779998779296875,0.062394923010528,3.34000015258789,2,2015-02-17
228,2015,52.13999938964844,-261323.0,52.13999938964844,0.5889966359062991,0.9793388006360024,-1.3899993896484375,-1.1000022888183594,0.0592635249090808,3.09000015258789,2,2015-02-18
229,2015,51.15999984741211,-132266.0,51.15999984741211,0.6722407216034498,1.01206727239482,-0.979999542236328,0.6100006103515625,0.0584440553691826,2.9899978637695312,2,2015-02-19
230,2015,50.34000015258789,240915.0,50.34000015258789,0.2216497987450817,0.9824355679859956,-0.8199996948242188,-0.9000015258789062,0.0385379145973096,1.9399986267089844,2,2015-02-20
231,2015,49.45000076293945,109258.0,49.45000076293945,0.3362075060632219,0.9743842514864915,-0.8899993896484375,-1.2999992370605469,0.0469161470925643,2.3200035095214844,2,2015-02-23
232,2015,49.279998779296875,-182282.0,49.279998779296875,0.3636351025805825,0.9971671510555334,-0.1700019836425781,-0.1399993896484375,0.0334821746499736,1.6500015258789062,2,2015-02-24
233,2015,50.9900016784668,136423.0,50.9900016784668,0.8982465768093052,1.0372254238554686,1.710002899169922,1.8300018310546875,0.055893280649266,2.8499984741210938,2,2015-02-25
234,2015,48.16999816894531,30060.0,48.16999816894531,0.1081867594388606,0.9445097680185356,-2.8200035095214844,-2.8300018310546875,0.0709985906922333,3.420001983642578,2,2015-02-26
235,2015,49.7599983215332,-60090.0,49.7599983215332,0.8783781345609102,1.016132266308707,1.5900001525878906,0.7899971008300781,0.0297427570771414,1.479999542236328,2,2015-02-27
236,2015,49.59000015258789,27683.0,49.59000015258789,0.3776825650462675,1.0028311301817685,-0.1699981689453125,0.1399993896484375,0.0469853160694756,2.3300018310546875,3,2015-03-02
237,2015,50.52000045776367,-56580.0,50.52000045776367,0.7753614975715877,1.0144578560589077,0.9300003051757812,0.720001220703125,0.0273159353842239,1.3800010681152344,3,2015-03-03
238,2015,51.529998779296875,93392.0,51.529998779296875,0.8075304257611428,1.0181781892481767,1.0099983215332031,0.9199981689453124,0.0463808123610111,2.390003204345703,3,2015-03-04
239,2015,50.7599983215332,-93036.0,50.7599983215332,0.0837975611523363,0.9833397786101008,-0.7700004577636719,-0.8600006103515625,0.0352640065941057,1.7900009155273438,3,2015-03-05
240,2015,49.61000061035156,35887.0,49.61000061035156,0.3119655959975025,0.974847734434101,-1.1499977111816406,-1.279998779296875,0.0471679121910679,2.34000015258789,3,2015-03-06
241,2015,50.0,3037.0,50.0,0.4870126974847784,1.0080645471408152,0.3899993896484375,0.4000015258789062,0.0308000183105468,1.5400009155273438,3,2015-03-09
242,2015,48.290000915527344,-14116.0,48.290000915527344,0.041666740252653,0.9642571715239564,-1.7099990844726562,-1.7900009155273438,0.0447297537059597,2.15999984741211,3,2015-03-10
243,2015,48.16999816894531,8829.0,48.16999816894531,0.4883707004193955,0.9876973081159188,-0.1200027465820312,-0.6000022888183594,0.0357068190032592,1.7199974060058594,3,2015-03-11
244,2015,47.04999923706055,-46209.0,47.04999923706055,0.0999993976786535,0.9713047186404746,-1.1199989318847656,-1.3899993896484375,0.0403825237405114,1.8999977111816408,3,2015-03-12
245,2015,44.84000015258789,37341.0,44.84000015258789,0.0355732000048249,0.9554655840827389,-2.209999084472656,-2.09000015258789,0.0564228093373648,2.529998779296875,3,2015-03-13
246,2015,43.880001068115234,-28122.0,43.880001068115234,0.4790706339490073,0.9792456979095272,-0.9599990844726562,-0.9300003051757812,0.04899729885014,2.1500015258789062,3,2015-03-16
247,2015,43.459999084472656,-21290.0,43.459999084472656,0.5865914525251578,0.991332092454548,-0.4200019836425781,-0.3800010681152344,0.0411873205990672,1.7900009155273438,3,2015-03-17
248,2015,44.65999984741211,-125672.0,44.65999984741211,0.7945619265711418,1.0505763728715518,1.2000007629394531,2.1500015258789062,0.0741155706359192,3.3100013732910156,3,2015-03-18
249,2015,43.959999084472656,-113731.0,43.959999084472656,0.6173467600359671,0.9856502374093176,-0.7000007629394531,-0.6399993896484375,0.0445859673633377,1.959999084472656,3,2015-03-19
250,2015,45.720001220703125,272273.0,45.720001220703125,0.7484477605221164,1.0393271078933186,1.7600021362304688,1.729999542236328,0.0704286377960061,3.2199974060058594,3,2015-03-20
251,2015,47.45000076293945,-86763.0,47.45000076293945,0.9298245907563812,1.022408983386052,1.729999542236328,1.0400009155273438,0.0480505530587399,2.279998779296875,3,2015-03-23
252,2015,47.5099983215332,17136.0,47.5099983215332,0.4444437716594712,1.001053502697536,0.05999755859375,0.0499992370605468,0.0397811675671873,1.8900032043457031,3,2015-03-24
